timestamp,humidity,pir,motion,mic,temperature
1362037529000,36.00,0,0,6,22.30
1362037534000,36.00,0,0,0,22.30
1362037540000,36.00,0,0,5,22.20
1362037546000,36.00,0,0,9,22.20
1362037552000,36.10,0,0,5,22.20
1362037559000,36.10,0,0,0,22.20
1362037563000,36.00,0,0,4,22.20
1362037569000,36.00,0,0,8,22.20
1362037575000,36.00,0,0,5,22.20
1362037580000,36.00,0,0,0,22.20
1362037586000,36.00,0,0,3,22.20
1362037592000,36.00,0,0,8,22.30
1362037597000,36.00,0,0,6,22.20
1362037603000,36.00,0,0,2,22.30
1362037611000,35.90,0,0,9,22.30
1362037615000,35.90,0,0,4,22.30
1362037621000,35.80,0,0,6,22.30
1362037626000,35.90,0,0,8,22.30
1362037632000,35.90,0,0,4,22.30
1362037637000,35.90,0,0,6,22.30
1362037643000,35.80,0,0,7,22.30
1362037649000,35.80,0,0,0,22.30
1362037655000,35.80,0,0,9,22.30
1362037663000,35.80,0,0,5,22.30
1362037666000,35.70,0,0,0,22.30
1362037672000,35.70,0,0,10,22.30
1362037678000,35.70,0,0,3,22.30
1362037683000,35.70,0,0,3,22.30
1362037689000,35.60,0,0,9,22.40
1362037695000,35.70,0,0,3,22.30
1362037700000,35.60,0,0,3,22.30
1362037706000,35.70,0,0,9,22.30
1362037714000,35.70,0,0,8,22.30
1362037770000,35.80,0,0,0,22.30
1362037775000,35.80,0,0,8,22.30
1362037781000,35.80,0,0,5,22.30
1362037786000,35.80,0,0,2,22.30
1362037792000,35.90,0,0,5,22.30
1362037798000,35.90,0,0,8,22.30
1362037803000,35.90,0,0,0,22.30
1362037809000,35.90,0,0,9,22.30
1362037817000,35.90,0,0,5,22.30
1362037821000,35.90,0,0,0,22.30
1362037827000,35.90,0,0,7,22.30
1362037832000,35.90,0,0,8,22.30
1362037838000,35.90,0,0,2,22.30
1362037843000,35.90,0,0,1,22.30
1362037849000,35.90,0,0,8,22.30
1362037855000,35.90,0,0,7,22.30
1362037860000,35.90,0,0,0,22.20
1362037869000,35.80,0,0,5,22.30
1362037873000,35.80,0,0,9,22.30
1362037878000,35.90,0,0,5,22.30
1362037883000,35.80,0,0,0,22.30
1362037889000,35.90,0,0,6,22.30
1362037895000,35.90,0,0,9,22.30
1362037901000,36.00,0,0,3,22.20
1362037906000,36.00,0,0,0,22.30
1362037912000,36.00,0,0,5,22.20
1362037921000,36.00,0,0,7,22.20
1362037923000,35.90,0,0,5,22.30
1362037929000,36.00,0,0,1,22.20
1362037935000,35.90,0,0,10,22.20
1362037941000,35.90,0,0,4,22.20
1362037946000,35.90,0,0,3,22.30
1362037952000,35.90,0,0,5,22.30
1362037958000,35.90,0,0,9,22.30
1362037963000,35.90,0,0,6,22.30
1362037969000,36.00,0,0,0,22.30
1362038021000,35.90,0,0,5,22.30
1362038026000,35.90,0,0,8,22.30
1362038032000,35.90,0,0,5,22.30
1362038038000,35.90,0,0,1,22.30
1362038043000,35.90,0,0,10,22.30
1362038049000,35.80,0,0,5,22.30
1362038055000,35.80,0,0,0,22.30
1362038072000,35.80,0,0,5,22.30
1362038074000,35.80,0,0,9,22.30
1362038077000,35.80,0,0,4,22.30
1362038080000,35.80,0,0,0,22.30
1362038084000,35.80,0,0,4,22.30
1362038089000,35.80,0,0,8,22.30
1362038095000,35.80,0,0,5,22.30
1362038101000,35.70,0,0,0,22.30
1362038106000,35.70,0,0,8,22.30
1362038112000,35.70,0,0,7,22.30
1362038118000,35.70,0,0,0,22.30
1362038126000,35.80,0,0,6,22.30
1362038129000,35.80,0,0,8,22.30
1362038135000,35.80,0,0,2,22.30
1362038141000,35.90,0,0,7,22.30
1362038146000,35.90,0,0,8,22.30
1362038152000,35.90,0,0,4,22.30
1362038158000,35.90,0,0,1,22.30
1362038164000,35.90,0,0,6,22.30
1362038169000,35.90,0,0,9,22.30
1362038177000,35.90,0,0,6,22.30
1362038181000,35.90,0,0,1,22.30
1362038187000,35.90,0,0,8,22.30
1362038192000,35.90,0,0,7,22.30
1362038198000,35.90,0,0,0,22.30
1362038204000,35.90,0,0,4,22.30
1362038209000,35.90,0,0,9,22.30
1362038215000,35.90,0,0,5,22.30
1362038221000,35.90,0,0,0,22.30
1362038278000,35.80,0,0,7,22.30
1362038284000,35.80,0,0,5,22.30
1362038289000,35.90,0,0,0,22.30
1362038295000,35.80,0,0,2,22.30
1362038301000,35.90,0,0,7,22.30
1362038307000,35.90,0,0,3,22.30
1362038312000,35.90,0,0,3,22.30
1362038328000,35.90,0,0,5,22.30
1362038331000,35.90,0,0,9,22.30
1362038334000,35.90,0,0,3,22.30
1362038337000,35.90,0,0,0,22.30
1362038341000,35.90,0,0,6,22.30
1362038347000,35.90,0,0,9,22.30
1362038352000,35.90,0,0,3,22.30
1362038358000,35.90,0,0,2,22.30
1362038364000,35.90,0,0,8,22.30
1362038369000,35.80,0,0,7,22.30
1362038379000,35.80,0,0,1,22.30
1362038381000,35.90,0,0,1,22.30
1362038387000,35.80,0,0,4,22.30
1362038393000,35.80,0,0,7,22.30
1362038398000,35.90,0,0,2,22.30
1362038404000,35.90,0,0,5,22.30
1362038410000,36.00,0,0,8,22.20
1362038415000,36.00,0,0,5,22.30
1362038421000,36.00,0,0,2,22.30
1362038430000,36.10,0,0,10,22.20
1362038434000,36.00,0,0,2,22.30
1362038438000,36.10,0,0,3,22.30
1362038444000,36.20,0,0,8,22.20
1362038450000,36.10,0,0,6,22.20
1362038455000,36.20,0,0,2,22.20
1362038461000,36.20,0,0,6,22.20
1362038467000,36.10,0,0,9,22.20
1362038472000,36.10,0,0,6,22.20
1362038478000,36.10,0,0,4,22.20
1362038535000,36.00,0,0,1,22.20
1362038541000,36.00,0,0,3,22.20
1362038547000,36.00,0,0,8,22.20
1362038552000,36.00,0,0,7,22.20
1362038558000,36.00,0,0,4,22.20
1362038564000,36.10,0,0,0,22.20
1362038580000,36.10,0,0,6,22.20
1362038584000,36.20,0,0,9,22.20
1362038587000,36.20,0,0,7,22.20
1362038589000,36.20,0,0,2,22.20
1362038593000,36.20,0,0,1,22.20
1362038598000,36.20,0,0,8,22.10
1362038604000,36.20,0,0,9,22.10
1362038610000,36.30,0,0,4,22.10
1362038615000,36.30,0,0,3,22.10
1362038621000,36.30,0,0,10,22.10
1362038627000,36.30,0,0,7,22.10
1362038635000,36.30,0,0,1,22.20
1362038639000,36.30,0,0,7,22.10
1362038644000,36.20,0,0,10,22.10
1362038650000,36.20,0,0,7,22.20
1362038655000,36.20,0,0,4,22.20
1362038661000,36.20,0,0,0,22.20
1362038667000,36.10,0,0,4,22.20
1362038673000,36.10,0,0,7,22.20
1362038678000,36.00,0,0,8,22.20
1362038686000,36.00,0,0,5,22.20
1362038690000,36.00,0,0,5,22.20
1362038695000,36.00,0,0,1,22.20
1362038701000,35.90,0,0,9,22.20
1362038707000,35.90,0,0,4,22.20
1362038713000,35.90,0,0,5,22.20
1362038718000,36.00,0,0,3,22.20
1362038724000,35.90,0,0,0,22.20
1362038730000,36.00,0,0,4,22.20
1362038787000,36.10,0,0,7,22.20
1362038793000,36.10,0,0,9,22.20
1362038798000,36.10,0,0,3,22.20
1362038804000,36.10,0,0,5,22.20
1362038810000,36.10,0,0,0,22.20
1362038816000,36.00,0,0,5,22.20
1362038821000,36.00,0,0,9,22.20
1362038837000,36.00,0,0,8,22.20
1362038840000,36.00,0,0,6,22.20
1362038842000,36.00,0,0,3,22.20
1362038846000,35.90,0,0,3,22.20
1362038850000,35.90,0,0,0,22.20
1362038856000,35.90,0,0,3,22.20
1362038861000,35.90,0,0,4,22.20
1362038867000,36.00,0,0,6,22.20
1362038873000,36.00,0,0,9,22.20
1362038879000,36.00,0,0,8,22.20
1362038889000,36.00,0,0,6,22.20
1362038892000,36.00,0,0,3,22.20
1362038896000,36.00,0,0,1,22.20
1362038901000,36.00,0,0,2,22.20
1362038907000,36.00,0,0,9,22.20
1362038913000,36.00,0,0,8,22.20
1362038918000,36.00,0,0,8,22.20
1362038924000,36.00,0,0,3,22.20
1362038930000,36.00,0,0,0,22.20
1362038940000,36.00,0,0,2,22.20
1362038942000,36.00,0,0,6,22.20
1362038947000,36.00,0,0,8,22.20
1362038953000,36.00,1,0,2,22.20
1362038959000,36.00,1,0,0,22.20
1362038964000,36.00,0,0,10,22.20
1362038970000,36.00,0,0,4,22.30
1362038976000,36.00,0,0,0,22.20
1362038981000,35.90,0,0,3,22.20
1362038987000,35.90,0,0,9,22.20
1362039050000,35.90,0,0,3,22.30
1362039056000,35.80,0,0,2,22.20
1362039061000,35.80,0,0,3,22.20
1362039067000,35.90,0,0,9,22.30
1362039073000,35.80,0,0,4,22.30
1362039079000,35.80,0,0,0,22.30
1362039093000,35.90,0,0,7,22.20
1362039096000,35.90,0,0,9,22.30
1362039100000,35.90,0,0,3,22.30
1362039102000,35.80,0,0,4,22.30
1362039107000,35.90,0,0,0,22.30
1362039113000,35.90,0,0,5,22.30
1362039119000,35.90,0,0,9,22.30
1362039124000,35.90,0,0,5,22.30
1362039130000,35.90,0,0,0,22.20
1362039136000,35.90,0,0,6,22.30
1362039144000,35.90,0,0,7,22.20
1362039147000,35.90,0,0,6,22.30
1362039153000,35.90,0,0,0,22.30
1362039159000,35.90,0,0,6,22.30
1362039164000,35.90,0,0,9,22.30
1362039170000,35.90,0,0,6,22.30
1362039176000,35.90,0,0,0,22.30
1362039182000,35.90,0,0,6,22.30
1362039187000,35.90,0,0,9,22.20
1362039195000,35.90,0,0,5,22.30
1362039199000,35.90,0,0,0,22.30
1362039205000,35.80,0,0,8,22.20
1362039210000,35.90,0,0,4,22.30
1362039216000,35.90,0,0,1,22.20
1362039222000,35.70,0,0,0,22.20
1362039227000,35.80,0,0,9,22.30
1362039233000,35.70,0,0,5,22.20
1362039239000,35.70,0,0,1,22.20
1362039245000,35.80,0,0,6,22.30
1362039302000,35.80,0,0,5,22.30
1362039308000,35.80,0,0,1,22.30
1362039313000,35.90,0,1,6,22.20
1362039319000,35.90,0,0,8,22.30
1362039325000,35.90,0,-1,0,22.30
1362039330000,35.80,0,0,7,22.20
1362039346000,35.90,0,0,8,22.20
1362039350000,35.90,0,0,6,22.20
1362039353000,35.80,0,0,1,22.20
1362039355000,35.80,0,0,10,22.20
1362039359000,35.90,0,0,3,22.20
1362039365000,35.90,0,0,1,22.20
1362039370000,35.90,0,0,7,22.20
1362039376000,35.90,0,0,5,22.20
1362039382000,35.90,0,0,0,22.20
1362039387000,36.00,0,0,2,22.20
1362039393000,35.90,0,0,9,22.20
1362039401000,35.90,0,0,4,22.20
1362039405000,35.90,0,0,0,22.30
1362039410000,35.90,0,0,10,22.20
1362039416000,35.90,0,0,8,22.30
1362039422000,35.90,0,0,0,22.30
1362039428000,35.80,0,0,8,22.30
1362039433000,35.90,0,0,4,22.30
1362039439000,35.90,0,0,2,22.20
1362039445000,35.90,0,0,7,22.20
1362039452000,35.80,0,0,5,22.30
1362039456000,35.70,0,0,0,22.30
1362039462000,35.70,0,0,9,22.20
1362039468000,35.80,0,0,4,22.30
1362039473000,35.80,0,0,3,22.20
1362039479000,35.70,0,0,0,22.30
1362039485000,35.80,0,0,6,22.30
1362039490000,35.70,0,0,7,22.30
1362039496000,35.80,0,0,5,22.30
1362039582000,35.80,0,0,3,22.30
1362039588000,35.80,0,0,9,22.30
1362039603000,35.70,0,0,6,22.30
1362039606000,35.70,0,0,0,22.30
1362039608000,35.70,0,0,7,22.30
1362039612000,35.70,0,0,7,22.30
1362039616000,35.70,0,0,0,22.30
1362039622000,35.60,0,0,8,22.30
1362039628000,35.60,0,0,6,22.30
1362039633000,35.60,0,0,4,22.30
1362039639000,35.60,0,0,3,22.30
1362039645000,35.60,0,0,10,22.30
1362039654000,35.60,0,0,6,22.30
1362039658000,35.60,0,0,0,22.30
1362039662000,35.70,0,0,4,22.40
1362039668000,35.70,0,0,9,22.30
1362039673000,35.70,0,0,5,22.30
1362039679000,35.70,0,0,0,22.30
1362039685000,35.70,0,0,6,22.30
1362039691000,35.70,0,0,2,22.30
1362039696000,35.70,0,0,0,22.30
1362039706000,35.70,0,0,9,22.30
1362039708000,35.70,0,0,5,22.30
1362039714000,35.70,0,0,1,22.40
1362039719000,35.70,0,0,8,22.30
1362039725000,35.60,0,0,5,22.30
1362039731000,35.60,0,0,1,22.30
1362039736000,35.60,0,0,10,22.30
1362039742000,35.60,0,0,6,22.30
1362039748000,35.60,0,0,0,22.30
1362039754000,35.70,0,0,5,22.30
1362039759000,35.70,0,0,5,22.30
1362039765000,35.70,0,0,2,22.20
1362039771000,35.80,0,0,10,22.20
1362039777000,35.80,0,0,4,22.20
1362039845000,36.00,0,0,0,22.20
1362039851000,35.90,0,0,4,22.20
1362039857000,35.90,0,0,10,22.20
1362039862000,35.90,0,0,4,22.20
1362039882000,35.90,0,0,2,22.30
1362039884000,35.90,0,0,4,22.30
1362039887000,35.90,0,0,9,22.30
1362039890000,35.90,0,0,5,22.30
1362039893000,35.90,0,0,1,22.30
1362039897000,35.90,0,0,8,22.30
1362039902000,35.90,0,0,5,22.30
1362039908000,35.90,0,0,3,22.30
1362039914000,35.90,0,0,10,22.30
1362039919000,35.90,0,0,1,22.30
1362039925000,35.90,0,0,7,22.20
1362039935000,35.90,0,0,5,22.20
1362039938000,36.00,0,0,0,22.30
1362039943000,35.90,0,0,10,22.20
1362039948000,35.90,0,0,4,22.20
1362039954000,36.00,0,0,5,22.20
1362039959000,35.90,0,0,7,22.20
1362039965000,35.90,0,0,2,22.30
1362039971000,35.90,0,0,10,22.20
1362039977000,35.80,0,0,2,22.20
1362039986000,35.90,0,0,9,22.30
1362039990000,35.80,0,0,3,22.20
1362039994000,35.80,0,0,5,22.20
1362039999000,35.90,0,0,8,22.20
1362040005000,35.80,0,0,5,22.20
1362040011000,35.80,0,0,4,22.20
1362040017000,35.90,0,0,4,22.20
1362040022000,35.80,0,0,1,22.20
1362040028000,35.90,0,0,7,22.20
1362040034000,35.90,0,0,7,22.20
1362040039000,35.90,0,0,0,22.20
1362040114000,35.80,0,0,7,22.20
1362040120000,35.80,0,0,9,22.20
1362040125000,35.80,0,0,4,22.20
1362040131000,35.80,0,0,0,22.20
1362040146000,35.80,1,0,10,22.20
1362040149000,35.80,0,0,5,22.20
1362040152000,35.80,0,0,0,22.20
1362040155000,35.80,0,0,7,22.30
1362040160000,35.80,0,0,8,22.30
1362040165000,35.80,0,0,4,22.20
1362040171000,35.90,0,0,2,22.20
1362040177000,35.90,0,0,10,22.20
1362040182000,35.80,0,0,4,22.20
1362040188000,35.80,1,0,5,22.20
1362040198000,35.80,0,0,8,22.20
1362040200000,35.90,0,0,7,22.20
1362040205000,35.90,0,0,0,22.20
1362040211000,35.90,0,0,10,22.20
1362040217000,35.90,0,0,2,22.20
1362040223000,35.90,0,0,3,22.20
1362040228000,35.90,0,0,9,22.20
1362040234000,35.90,0,0,6,22.20
1362040240000,36.00,0,0,3,22.20
1362040249000,36.00,0,0,10,22.20
1362040252000,36.00,0,0,5,22.20
1362040257000,36.00,0,0,5,22.20
1362040263000,36.00,0,0,9,22.20
1362040268000,36.00,0,0,0,22.20
1362040274000,36.00,0,0,6,22.20
1362040280000,36.00,0,0,8,22.20
1362040285000,36.00,0,0,7,22.10
1362040291000,36.00,0,0,3,22.20
1362040297000,36.00,0,0,2,22.20
1362040303000,36.00,0,0,7,22.20
1362040308000,35.90,0,0,6,22.20
1362040371000,36.00,0,0,0,22.20
1362040377000,36.00,0,0,8,22.20
1362040383000,36.00,0,0,7,22.10
1362040388000,36.00,0,0,2,22.10
1362040394000,36.00,0,0,2,22.20
1362040400000,36.10,0,0,10,22.10
1362040417000,36.10,0,0,3,22.10
1362040420000,36.10,0,0,1,22.10
1362040423000,36.10,0,0,5,22.10
1362040427000,36.10,0,0,8,22.10
1362040429000,36.10,0,0,4,22.20
1362040434000,36.10,0,0,2,22.20
1362040440000,36.10,0,0,3,22.20
1362040446000,36.10,0,1,10,22.20
1362040451000,36.00,0,-1,5,22.20
1362040457000,36.00,0,0,0,22.20
1362040463000,36.00,0,0,3,22.20
1362040470000,36.00,0,0,7,22.20
1362040474000,36.00,0,0,3,22.20
1362040480000,36.00,0,0,4,22.20
1362040486000,35.90,0,0,9,22.20
1362040491000,35.90,0,0,4,22.20
1362040497000,35.90,0,1,1,22.20
1362040503000,35.90,0,-1,6,22.20
1362040508000,35.90,0,0,8,22.20
1362040514000,35.90,0,0,7,22.20
1362040523000,35.90,0,0,0,22.20
1362040526000,35.90,0,0,3,22.20
1362040532000,35.90,0,0,9,22.20
1362040537000,35.90,0,0,7,22.20
1362040543000,35.90,0,0,10,22.20
1362040549000,35.90,0,0,5,22.20
1362040554000,35.90,0,0,4,22.10
1362040560000,35.90,0,0,2,22.10
1362040566000,35.90,0,0,9,22.10
1362040679000,36.00,0,0,8,22.10
1362040682000,36.00,0,0,7,22.10
1362040686000,35.90,0,0,0,22.10
1362040691000,35.90,0,0,8,22.20
1362040697000,35.90,0,0,6,22.20
1362040703000,35.90,0,0,5,22.20
1362040709000,35.90,0,0,1,22.20
1362040714000,35.90,0,0,10,22.20
1362040724000,35.90,0,0,2,22.20
1362040727000,35.90,0,0,0,22.20
1362040732000,35.90,0,0,5,22.10
1362040737000,35.90,0,0,10,22.10
1362040743000,35.90,0,0,5,22.20
1362040749000,35.90,0,0,2,22.20
1362040754000,35.90,0,0,3,22.20
1362040760000,35.90,0,0,10,22.10
1362040766000,35.90,0,0,4,22.20
1362040776000,35.90,0,0,0,22.20
1362040778000,35.90,0,0,3,22.20
1362040783000,35.90,0,0,10,22.20
1362040789000,35.90,0,0,6,22.20
1362040794000,35.90,0,0,3,22.20
1362040800000,35.90,0,0,0,22.20
1362040806000,35.90,0,0,1,22.20
1362040812000,35.90,0,0,7,22.20
1362040817000,35.90,0,0,6,22.20
1362040823000,35.90,0,0,2,22.20
1362040829000,35.90,0,0,3,22.20
1362040835000,35.90,0,0,9,22.20
1362040840000,35.90,0,0,4,22.20
1362040846000,35.90,0,0,3,22.20
1362040852000,35.80,0,0,3,22.10
1362040857000,35.90,0,0,8,22.00
1362040863000,35.90,0,0,7,22.00
1362040869000,36.00,0,0,3,22.00
1362040984000,36.10,0,0,2,22.00
1362040989000,36.10,0,0,3,22.00
1362040995000,36.20,0,0,10,22.00
1362041001000,36.20,0,0,5,22.00
1362041006000,36.20,0,0,0,22.00
1362041012000,36.20,0,0,3,22.00
1362041018000,36.30,0,0,9,22.00
1362041023000,36.30,0,0,3,22.00
1362041032000,36.30,0,0,2,22.00
1362041035000,36.30,0,0,4,22.00
1362041041000,36.40,0,0,10,22.00
1362041046000,36.40,0,0,4,21.90
1362041052000,36.40,0,0,3,22.00
1362041058000,36.40,0,0,6,22.00
1362041063000,36.40,0,0,7,21.90
1362041069000,36.40,0,0,0,22.00
1362041075000,36.40,0,0,1,21.90
1362041084000,36.40,0,0,6,21.90
1362041087000,36.50,0,0,8,21.90
1362041092000,36.50,0,0,6,21.90
1362041098000,36.50,0,0,5,21.90
1362041103000,36.50,0,0,4,21.90
1362041109000,36.50,0,0,0,21.90
1362041115000,36.50,0,0,1,21.90
1362041120000,36.60,0,0,3,21.90
1362041126000,36.50,0,0,6,21.90
1362041132000,36.50,0,0,10,21.90
1362041138000,36.50,0,0,9,21.90
1362041143000,36.50,0,0,6,21.90
1362041149000,36.50,0,0,3,21.90
1362041155000,36.50,0,0,4,21.90
1362041161000,36.50,0,0,2,21.90
1362041166000,36.50,0,0,6,21.90
1362041172000,36.40,0,0,9,22.00
1362041178000,36.40,0,0,7,22.00
1362041183000,36.40,0,0,5,22.00
1362041243000,36.20,0,0,0,22.00
1362041246000,36.20,0,0,1,22.00
1362041252000,36.20,0,0,1,22.00
1362041258000,36.20,0,0,3,22.00
1362041263000,36.20,0,0,9,22.00
1362041269000,36.20,0,0,6,22.00
1362041275000,36.20,0,0,9,22.00
1362041281000,36.20,0,0,9,22.00
1362041288000,36.20,0,0,7,22.10
1362041292000,36.20,0,0,5,22.00
1362041298000,36.10,0,0,3,22.00
1362041304000,36.20,0,0,2,22.00
1362041309000,36.10,0,0,2,22.00
1362041315000,36.10,0,0,7,22.00
1362041321000,36.10,0,0,8,22.00
1362041326000,36.10,0,0,9,22.00
1362041332000,36.10,0,0,8,22.00
1362041340000,36.20,0,0,5,22.00
1362041344000,36.20,0,0,2,22.00
1362041349000,36.30,0,0,0,22.00
1362041355000,36.30,0,0,4,22.00
1362041361000,36.40,0,0,3,22.00
1362041366000,36.40,0,0,9,22.00
1362041372000,36.40,0,0,7,22.00
1362041378000,36.40,0,0,5,21.90
1362041384000,36.40,0,0,5,22.00
1362041391000,36.40,0,0,0,22.00
1362041395000,36.40,0,0,1,22.00
1362041401000,36.40,0,0,4,22.00
1362041407000,36.30,0,0,8,22.00
1362041412000,36.30,0,0,5,22.00
1362041418000,36.30,0,0,0,22.00
1362041424000,36.30,0,0,2,22.00
1362041429000,36.30,0,0,0,22.00
1362041435000,36.20,0,0,0,22.10
1362041498000,36.10,0,0,0,22.00
1362041504000,36.10,0,0,1,22.00
1362041509000,36.20,0,0,2,22.00
1362041515000,36.00,0,0,5,22.00
1362041521000,36.00,0,0,4,22.00
1362041527000,36.00,0,0,9,22.00
1362041542000,36.00,0,0,8,22.00
1362041546000,36.10,0,0,6,22.00
1362041549000,36.10,0,0,5,22.00
1362041551000,36.10,0,0,3,22.00
1362041555000,36.10,0,0,4,22.00
1362041561000,36.10,0,0,1,22.00
1362041567000,36.10,0,0,3,22.00
1362041572000,36.10,0,0,0,22.00
1362041578000,36.20,0,0,5,22.00
1362041584000,36.10,0,0,5,22.00
1362041593000,36.10,0,0,7,22.00
1362041596000,36.10,0,0,10,22.00
1362041601000,36.10,0,0,6,22.00
1362041607000,36.10,0,0,6,22.00
1362041612000,36.20,0,0,4,22.00
1362041618000,36.20,0,0,2,22.00
1362041624000,36.20,0,0,1,22.00
1362041629000,36.20,0,0,4,22.00
1362041635000,36.20,0,0,10,22.00
1362041646000,36.20,0,0,6,22.00
1362041650000,36.20,0,0,5,22.00
1362041652000,36.20,0,0,0,22.00
1362041658000,36.20,0,0,5,22.00
1362041664000,36.20,0,0,8,22.00
1362041670000,36.20,0,0,8,22.00
1362041675000,36.20,0,0,7,22.00
1362041681000,36.20,0,0,4,22.00
1362041687000,36.20,0,0,3,22.00
1362041692000,36.20,0,0,5,22.00
1362041698000,36.30,0,0,0,22.00
1362041755000,36.00,0,0,4,22.00
1362041761000,36.00,0,0,1,22.00
1362041767000,36.00,0,0,0,22.00
1362041772000,36.00,0,0,1,22.00
1362041778000,36.00,0,0,0,22.00
1362041784000,35.90,0,0,4,22.00
1362041801000,35.90,0,0,7,22.10
1362041804000,35.90,0,0,9,22.00
1362041807000,36.00,0,0,8,22.00
1362041810000,35.90,0,0,4,22.10
1362041813000,36.00,0,0,5,22.10
1362041818000,36.10,0,0,0,22.10
1362041824000,36.10,0,0,1,22.10
1362041830000,36.10,0,0,0,22.10
1362041835000,36.20,0,0,2,22.00
1362041841000,36.20,0,0,6,22.00
1362041847000,36.10,0,0,3,22.00
1362041855000,36.10,0,0,10,22.00
1362041858000,36.20,0,0,10,22.00
1362041864000,36.20,0,0,5,22.00
1362041870000,36.20,0,0,3,22.00
1362041875000,36.20,0,0,0,22.00
1362041881000,36.20,0,0,2,22.00
1362041887000,36.20,0,0,5,22.00
1362041893000,36.20,0,0,9,22.00
1362041898000,36.20,0,0,8,22.00
1362041906000,36.20,0,0,7,22.00
1362041910000,36.20,0,0,4,22.00
1362041916000,36.20,0,0,3,22.00
1362041921000,36.20,0,0,1,22.00
1362041927000,36.20,0,0,0,22.00
1362041933000,36.20,0,0,7,22.10
1362041938000,36.20,0,0,4,22.00
1362041944000,36.30,0,0,0,22.00
1362041950000,36.30,0,0,6,22.00
1362042018000,36.20,0,0,7,22.00
1362042024000,36.20,0,0,6,22.00
1362042030000,36.20,0,0,1,22.00
1362042036000,36.20,0,0,3,22.00
1362042041000,36.20,0,0,9,22.00
1362042057000,36.20,0,0,9,22.00
1362042060000,36.20,0,0,3,22.00
1362042063000,36.20,0,0,4,22.00
1362042066000,36.20,0,0,3,22.00
1362042070000,36.20,0,0,10,22.00
1362042076000,36.20,0,0,4,22.00
1362042081000,36.20,0,0,2,22.00
1362042087000,36.20,0,0,8,22.00
1362042093000,36.20,0,0,9,22.00
1362042099000,36.10,0,0,4,22.00
1362042108000,36.10,0,0,1,22.00
1362042111000,36.20,0,0,3,22.00
1362042116000,36.10,0,0,8,22.00
1362042121000,36.10,0,0,8,22.00
1362042127000,36.10,0,0,4,22.00
1362042133000,36.10,0,0,5,22.00
1362042139000,36.20,0,0,0,22.00
1362042144000,36.20,0,0,4,22.00
1362042150000,36.20,0,0,8,22.00
1362042160000,36.20,0,0,7,22.00
1362042164000,36.20,0,0,5,22.00
1362042167000,36.20,0,0,1,22.00
1362042173000,36.30,0,0,2,22.00
1362042178000,36.30,0,0,10,22.00
1362042184000,36.30,0,0,7,22.00
1362042190000,36.30,0,0,3,22.00
1362042196000,36.30,0,0,0,22.00
1362042201000,36.30,0,0,4,22.00
1362042207000,36.30,0,0,5,22.00
1362042213000,36.30,0,0,9,21.90
1362042219000,36.30,0,0,4,21.90
1362042276000,36.40,0,0,1,21.90
1362042281000,36.40,0,0,1,21.90
1362042287000,36.40,0,0,9,21.90
1362042293000,36.40,0,0,8,21.90
1362042299000,36.40,0,0,5,21.90
1362042304000,36.40,0,0,0,21.90
1362042323000,36.40,0,0,6,21.90
1362042325000,36.40,0,0,8,21.90
1362042328000,36.40,0,0,4,21.90
1362042332000,36.40,0,0,1,21.90
1362042334000,36.40,0,0,5,21.90
1362042339000,36.40,0,0,8,21.90
1362042345000,36.40,0,0,3,21.90
1362042350000,36.40,0,0,3,21.90
1362042356000,36.40,0,0,9,21.90
1362042362000,36.40,0,0,5,21.90
1362042367000,36.40,0,0,0,21.90
1362042376000,36.40,0,0,4,21.90
1362042379000,36.40,0,0,8,21.90
1362042385000,36.40,0,0,6,21.90
1362042390000,36.40,0,0,0,21.90
1362042396000,36.40,0,0,3,21.90
1362042402000,36.40,0,0,8,21.90
1362042407000,36.40,0,0,8,21.90
1362042413000,36.40,0,0,4,21.90
1362042419000,36.40,0,0,1,21.90
1362042427000,36.40,0,0,4,21.90
1362042431000,36.40,0,0,10,21.90
1362042436000,36.30,0,0,5,21.90
1362042442000,36.40,0,0,6,21.90
1362042447000,36.40,0,0,0,21.90
1362042453000,36.40,0,0,4,21.90
1362042459000,36.40,0,0,6,21.90
1362042464000,36.40,0,0,0,22.00
1362042470000,36.40,0,0,3,22.00
1362042533000,36.20,0,0,8,22.00
1362042539000,36.10,0,0,5,22.00
1362042545000,36.10,0,0,0,22.00
1362042550000,36.10,0,0,4,22.00
1362042556000,36.10,0,0,7,22.00
1362042562000,36.20,0,0,8,22.00
1362042578000,36.20,0,0,5,22.00
1362042581000,36.20,0,0,2,22.00
1362042584000,36.20,0,0,3,22.00
1362042587000,36.20,0,0,10,22.00
1362042590000,36.20,0,0,5,22.00
1362042596000,36.20,0,0,3,22.00
1362042602000,36.30,0,0,6,22.00
1362042607000,36.30,0,0,10,22.00
1362042613000,36.30,0,0,4,22.00
1362042619000,36.30,0,0,0,22.00
1362042625000,36.30,0,0,4,22.00
1362042632000,36.30,0,0,10,22.00
1362042636000,36.30,0,0,4,22.00
1362042642000,36.30,0,0,1,22.00
1362042648000,36.30,0,0,5,22.00
1362042653000,36.30,0,0,8,22.00
1362042659000,36.30,0,0,3,21.90
1362042665000,36.30,0,0,3,22.00
1362042670000,36.30,0,0,7,22.00
1362042676000,36.20,0,0,8,22.00
1362042684000,36.20,0,0,5,22.00
1362042688000,36.20,0,0,0,22.00
