timestamp,humidity,pir,motion,mic,temperature
1362034038000,31.30,0,0,8,22.50
1362034041000,31.30,0,0,6,22.50
1362034043000,31.30,0,0,0,22.50
1362034046000,31.20,0,0,6,22.50
1362034049000,31.30,0,0,9,22.50
1362034052000,31.20,0,0,6,22.50
1362034054000,31.30,0,0,0,22.50
1362034057000,31.30,0,0,5,22.50
1362034060000,31.30,0,0,9,22.50
1362034062000,31.30,0,0,5,22.50
1362034065000,31.30,0,0,3,22.50
1362034068000,31.30,0,0,3,22.50
1362034071000,31.30,0,0,10,22.50
1362034073000,31.30,0,0,4,22.50
1362034076000,31.30,0,0,3,22.50
1362034139000,31.20,0,0,9,22.50
1362034141000,31.30,0,0,5,22.50
1362034144000,31.20,0,0,0,22.50
1362034147000,31.30,0,0,2,22.50
1362034149000,31.30,0,0,10,22.50
1362034152000,31.30,0,0,6,22.50
1362034155000,31.30,0,0,2,22.50
1362034158000,31.30,0,0,3,22.50
1362034160000,31.20,0,0,9,22.50
1362034163000,31.30,0,0,0,22.50
1362034166000,31.20,0,0,2,22.50
1362034168000,31.30,0,0,5,22.40
1362034171000,31.30,0,0,8,22.50
1362034174000,31.30,0,0,4,22.40
1362034177000,31.30,0,0,1,22.50
1362034179000,31.30,0,0,6,22.40
1362034182000,31.30,0,0,4,22.50
1362034185000,31.40,0,0,6,22.50
1362034188000,31.30,0,0,0,22.50
1362034190000,31.40,0,0,4,22.50
1362034193000,31.30,0,0,8,22.50
1362034196000,31.30,0,0,6,22.50
1362034198000,31.30,0,0,0,22.50
1362034201000,31.40,0,0,6,22.40
1362034204000,31.30,0,0,10,22.40
1362034207000,31.40,0,0,7,22.40
1362034209000,31.40,0,0,0,22.50
1362034212000,31.40,0,0,8,22.50
1362034215000,31.40,0,0,7,22.50
1362034217000,31.40,0,0,5,22.50
1362034220000,31.50,0,0,1,22.50
1362034234000,31.50,0,0,9,22.50
1362034236000,31.40,0,0,7,22.50
1362034237000,31.50,0,0,0,22.40
1362034238000,31.40,0,0,6,22.50
1362034239000,31.40,0,0,9,22.50
1362034241000,31.40,0,0,1,22.50
1362034242000,31.40,0,0,2,22.40
1362034244000,31.40,0,0,10,22.40
1362034246000,31.30,0,0,8,22.50
1362034247000,31.40,0,0,2,22.50
1362034250000,31.30,0,0,3,22.50
1362034253000,31.30,0,0,9,22.50
1362034256000,31.20,0,0,3,22.40
1362034258000,31.30,0,0,0,22.50
1362034261000,31.20,0,0,2,22.50
1362034264000,31.30,0,0,29,22.50
1362034266000,31.30,0,0,5,22.50
1362034269000,31.30,0,0,4,22.50
1362034272000,31.30,0,0,2,22.50
1362034275000,31.30,0,0,7,22.50
1362034277000,31.30,0,0,7,22.50
1362034280000,31.30,0,0,5,22.50
1362034287000,31.20,0,0,0,22.50
1362034289000,31.20,0,0,5,22.50
1362034290000,31.20,0,0,8,22.50
1362034291000,31.30,0,0,8,22.40
1362034294000,31.30,0,0,5,22.50
1362034296000,31.30,0,0,3,22.40
1362034299000,31.30,0,0,5,22.40
1362034302000,31.30,0,0,8,22.50
1362034304000,31.30,0,0,8,22.50
1362034307000,31.30,0,0,3,22.50
1362034310000,31.20,0,0,2,22.50
1362034313000,31.30,0,0,6,22.40
1362034315000,31.30,0,0,9,22.50
1362034318000,31.30,0,0,6,22.50
1362034321000,31.20,0,0,4,22.50
1362034324000,31.20,0,0,1,22.50
1362034326000,31.30,0,0,6,22.50
1362034329000,31.30,0,0,9,22.50
1362034332000,31.30,0,0,4,22.40
1362034338000,31.30,0,0,4,22.50
1362034339000,31.20,0,0,2,22.50
1362034397000,31.30,0,0,0,22.50
1362034400000,31.30,0,0,2,22.50
1362034402000,31.30,0,0,7,22.50
1362034405000,31.30,0,0,8,22.50
1362034408000,31.30,0,0,5,22.50
1362034410000,31.30,0,0,2,22.50
1362034413000,31.30,0,0,0,22.50
1362034416000,31.30,0,0,1,22.60
1362034419000,31.30,0,0,7,22.50
1362034421000,31.30,0,0,6,22.50
1362034424000,31.30,0,0,9,22.50
1362034427000,31.30,0,0,5,22.50
1362034430000,31.30,0,0,3,22.50
1362034432000,31.40,0,0,0,22.50
1362034435000,31.30,0,0,4,22.60
1362034441000,31.30,0,0,3,22.60
1362034442000,31.40,0,0,10,22.50
1362034443000,31.50,0,0,8,22.50
1362034446000,31.50,0,0,5,22.50
1362034449000,31.40,0,0,4,22.50
1362034452000,31.40,0,0,3,22.50
1362034454000,31.40,0,0,2,22.50
1362034457000,31.40,0,0,5,22.50
1362034460000,31.40,0,0,6,22.50
1362034462000,31.40,0,0,8,22.50
1362034465000,31.40,0,0,7,22.50
1362034468000,31.30,0,0,2,22.50
1362034470000,31.30,0,0,2,22.50
1362034473000,31.40,0,0,5,22.50
1362034476000,31.40,0,0,9,22.50
1362034478000,31.40,0,0,7,22.50
1362034481000,31.50,0,0,3,22.50
1362034484000,31.50,0,0,2,22.50
1362034487000,31.40,0,0,7,22.50
1362034492000,31.40,0,0,9,22.50
1362034494000,31.40,0,0,5,22.50
1362034496000,31.40,0,0,6,22.50
1362034498000,31.40,0,0,1,22.50
1362034501000,31.40,0,0,1,22.50
1362034503000,31.30,0,0,6,22.50
1362034506000,31.40,0,0,9,22.50
1362034508000,31.30,0,0,8,22.50
1362034511000,31.30,0,0,4,22.60
1362034514000,31.30,0,0,3,22.50
1362034517000,31.30,0,0,0,22.50
1362034519000,31.30,0,0,4,22.50
1362034522000,31.30,0,0,6,22.50
1362034525000,31.30,0,0,6,22.50
1362034527000,31.30,0,0,8,22.60
1362034530000,31.30,0,0,6,22.60
1362034533000,31.30,0,0,2,22.50
1362034536000,31.30,0,0,1,22.50
1362034538000,31.30,0,0,8,22.50
1362034544000,31.30,0,0,9,22.60
1362034545000,31.30,0,0,6,22.50
1362034547000,31.30,0,0,5,22.50
1362034549000,31.30,0,0,5,22.50
1362034552000,31.30,0,0,1,22.50
1362034555000,31.30,0,0,4,22.50
1362034557000,31.30,0,0,5,22.50
1362034560000,31.30,0,0,6,22.50
1362034563000,31.30,0,0,5,22.60
1362034566000,31.30,0,0,8,22.50
1362034568000,31.30,0,0,7,22.60
1362034571000,31.30,0,0,7,22.60
1362034574000,31.30,0,0,3,22.50
1362034576000,31.30,0,0,4,22.60
1362034579000,31.30,0,0,1,22.50
1362034582000,31.40,0,0,4,22.50
1362034584000,31.40,0,0,6,22.60
1362034587000,31.40,0,0,5,22.50
1362034590000,31.40,0,0,8,22.60
1362034593000,31.40,0,0,9,22.50
1362034595000,31.40,0,0,8,22.50
1362034655000,31.30,0,0,7,22.50
1362034658000,31.40,0,0,3,22.50
1362034661000,31.40,0,0,2,22.50
1362034663000,31.40,0,0,5,22.50
1362034666000,31.40,0,0,4,22.50
1362034669000,31.30,0,0,9,22.50
1362034672000,31.30,0,0,8,22.50
1362034674000,31.30,0,0,6,22.50
1362034677000,31.30,0,0,3,22.50
1362034680000,31.30,0,0,0,22.50
1362034683000,31.30,0,0,5,22.50
1362034685000,31.30,0,0,8,22.50
1362034700000,31.20,0,0,4,22.50
1362034701000,31.20,0,0,8,22.50
1362034702000,31.30,0,0,9,22.50
1362034703000,31.20,0,0,8,22.50
1362034705000,31.20,0,0,5,22.50
1362034707000,31.20,0,0,3,22.50
1362034709000,31.20,0,0,11,22.50
1362034709000,31.20,0,0,6,22.50
1362034711000,31.20,0,0,6,22.50
1362034712000,31.20,0,0,9,22.50
1362034715000,31.20,0,0,5,22.50
1362034718000,31.20,0,0,8,22.50
1362034721000,31.20,0,0,4,22.50
1362034723000,31.20,0,0,5,22.50
1362034726000,31.20,0,0,1,22.50
1362034729000,31.20,0,0,3,22.50
1362034731000,31.20,0,0,5,22.50
1362034734000,31.20,0,0,5,22.50
1362034737000,31.20,0,0,7,22.50
1362034740000,31.20,0,0,10,22.50
1362034742000,31.20,0,0,6,22.50
1362034745000,31.20,0,0,8,22.50
1362034752000,31.20,0,0,6,22.50
1362034753000,31.20,0,0,0,22.50
1362034754000,31.30,0,0,4,22.50
1362034756000,31.20,0,0,5,22.50
1362034759000,31.20,0,0,8,22.50
1362034761000,31.30,0,0,9,22.50
1362034764000,31.30,0,0,7,22.50
1362034767000,31.30,0,0,10,22.50
1362034769000,31.30,0,0,8,22.50
1362034772000,31.20,0,0,5,22.50
1362034775000,31.20,0,0,1,22.50
1362034778000,31.20,0,0,4,22.50
1362034780000,31.20,0,0,9,22.50
1362034783000,31.30,0,0,8,22.50
1362034786000,31.30,0,0,8,22.50
1362034788000,31.30,0,0,7,22.50
1362034791000,31.30,0,0,6,22.50
1362034794000,31.30,0,0,4,22.50
1362034797000,31.20,0,0,1,22.50
1362034804000,31.20,0,0,2,22.50
1362034805000,31.30,0,0,6,22.50
1362034807000,31.30,0,0,6,22.50
1362034809000,31.30,0,0,7,22.50
1362034810000,31.30,0,0,6,22.50
1362034813000,31.30,0,0,7,22.50
1362034816000,31.30,0,0,6,22.50
1362034818000,31.30,0,0,5,22.50
1362034821000,31.30,0,0,7,22.50
1362034824000,31.30,0,0,0,22.50
1362034827000,31.30,0,0,2,22.40
1362034829000,31.40,0,0,6,22.50
1362034832000,31.40,0,0,7,22.40
1362034835000,31.40,0,0,7,22.40
1362034837000,31.40,0,0,8,22.50
1362034840000,31.40,0,0,5,22.50
1362034843000,31.30,0,0,5,22.50
1362034846000,31.30,0,0,3,22.50
1362034848000,31.30,0,0,2,22.50
1362034851000,31.40,0,0,3,22.50
1362034854000,31.30,0,0,9,22.50
1362034908000,31.30,0,0,2,22.50
1362034911000,31.30,0,0,2,22.50
1362034914000,31.30,0,0,4,22.50
1362034916000,31.30,0,0,9,22.50
1362034919000,31.30,0,0,9,22.50
1362034922000,31.40,0,0,7,22.50
1362034924000,31.40,0,0,4,22.50
1362034927000,31.40,0,0,6,22.50
1362034930000,31.40,0,0,8,22.50
1362034933000,31.30,0,0,5,22.50
1362034935000,31.40,0,0,1,22.50
1362034938000,31.30,0,0,3,22.50
1362034941000,31.30,0,0,6,22.50
1362034955000,31.30,0,0,9,22.50
1362034957000,31.30,0,0,5,22.50
1362034958000,31.30,0,0,5,22.50
1362034960000,31.30,0,0,7,22.50
1362034961000,31.30,0,0,8,22.50
1362034962000,31.30,0,0,7,22.40
1362034963000,31.30,0,0,4,22.50
1362034965000,31.30,0,0,1,22.50
1362034966000,31.30,0,0,1,22.50
1362034968000,31.20,0,0,5,22.50
1362034971000,31.20,0,0,6,22.50
1362034973000,31.30,0,0,6,22.50
1362034976000,31.30,0,0,7,22.50
1362034979000,31.30,0,0,6,22.50
1362034981000,31.30,0,0,8,22.50
1362034984000,31.30,0,0,6,22.50
1362034987000,31.30,0,0,4,22.50
1362034990000,31.30,0,0,3,22.50
1362034992000,31.40,0,0,1,22.50
1362034995000,31.40,0,0,5,22.50
1362034998000,31.30,0,0,6,22.50
1362035001000,31.30,0,0,6,22.50
1362035007000,31.30,0,0,8,22.50
1362035008000,31.30,0,0,9,22.50
1362035010000,31.40,0,0,6,22.50
1362035012000,31.40,0,0,7,22.50
1362035014000,31.30,0,0,0,22.50
1362035017000,31.40,0,0,1,22.50
1362035020000,31.30,0,0,5,22.50
1362035022000,31.30,0,0,5,22.50
1362035025000,31.30,0,0,7,22.50
1362035028000,31.30,0,0,7,22.50
1362035030000,31.30,0,0,9,22.50
1362035033000,31.30,0,0,9,22.50
1362035036000,31.40,0,0,1,22.50
1362035039000,31.40,0,0,2,22.50
1362035041000,31.30,0,0,1,22.50
1362035044000,31.30,0,0,5,22.40
1362035047000,31.40,0,0,5,22.50
1362035050000,31.30,0,0,5,22.50
1362035052000,31.30,0,0,5,22.50
1362035059000,31.30,0,0,8,22.50
1362035060000,31.30,0,0,10,22.50
1362035060000,31.30,0,0,10,22.50
1362035061000,31.40,0,0,7,22.50
1362035063000,31.40,0,0,1,22.50
1362035066000,31.40,0,0,3,22.50
1362035069000,31.40,0,0,3,22.50
1362035071000,31.50,0,0,6,22.50
1362035074000,31.50,0,0,7,22.50
1362035077000,31.50,0,0,7,22.50
1362035079000,31.40,0,0,4,22.50
1362035082000,31.40,0,0,8,22.50
1362035085000,31.40,0,0,5,22.50
1362035088000,31.40,0,0,1,22.50
1362035090000,31.40,0,0,2,22.50
1362035093000,31.40,0,0,6,22.50
1362035096000,31.40,0,0,5,22.50
1362035098000,31.30,0,0,7,22.60
1362035101000,31.30,0,0,9,22.50
1362035104000,31.30,0,0,6,22.50
1362035107000,31.30,0,0,8,22.50
1362035158000,31.40,0,0,2,22.50
1362035161000,31.40,0,0,2,22.50
1362035164000,31.40,0,0,3,22.50
1362035166000,31.40,0,0,6,22.50
1362035169000,31.40,0,0,6,22.50
1362035172000,31.40,0,0,8,22.50
1362035175000,31.40,0,0,9,22.50
1362035177000,31.30,0,0,7,22.50
1362035180000,31.40,0,0,5,22.50
1362035183000,31.40,0,0,6,22.50
1362035185000,31.40,0,0,0,22.50
1362035188000,31.40,0,0,2,22.50
1362035191000,31.40,0,0,3,22.50
1362035194000,31.40,0,0,9,22.50
1362035196000,31.40,0,0,6,22.50
1362035210000,31.40,0,0,6,22.50
1362035211000,31.30,0,0,3,22.50
1362035212000,31.40,0,0,3,22.50
1362035214000,31.40,0,0,6,22.50
1362035215000,31.30,0,0,5,22.50
1362035216000,31.30,0,0,4,22.50
1362035218000,31.30,0,0,8,22.50
1362035220000,31.40,0,0,8,22.50
1362035221000,31.40,0,0,3,22.50
1362035224000,31.40,0,0,0,22.50
1362035226000,31.40,0,0,4,22.50
1362035229000,31.40,0,0,9,22.50
1362035232000,31.30,0,0,8,22.50
1362035234000,31.30,0,0,8,22.50
1362035237000,31.30,0,0,7,22.50
1362035240000,31.30,0,0,6,22.50
1362035243000,31.40,0,0,0,22.50
1362035245000,31.40,0,0,3,22.40
1362035248000,31.30,0,0,5,22.50
1362035251000,31.30,0,0,8,22.40
1362035253000,31.40,0,0,9,22.40
1362035261000,31.40,0,0,4,22.50
1362035263000,31.40,0,0,2,22.50
1362035265000,31.40,0,0,1,22.50
1362035266000,31.40,0,0,6,22.50
1362035267000,31.40,0,0,5,22.50
1362035270000,31.40,0,0,7,22.50
1362035273000,31.40,0,0,6,22.50
1362035275000,31.40,0,0,6,22.50
1362035278000,31.40,0,0,1,22.50
1362035281000,31.30,0,0,2,22.50
1362035283000,31.40,0,0,5,22.50
1362035286000,31.40,0,0,10,22.50
1362035289000,31.40,0,0,7,22.50
1362035292000,31.40,0,0,4,22.50
1362035294000,31.40,0,0,1,22.50
1362035297000,31.40,0,0,5,22.50
1362035300000,31.30,0,0,6,22.50
1362035302000,31.30,0,0,5,22.50
1362035305000,31.40,0,0,4,22.50
1362035308000,31.40,0,0,8,22.50
1362035313000,31.40,0,0,7,22.50
1362035315000,31.40,0,0,4,22.50
1362035316000,31.30,0,0,2,22.50
1362035319000,31.30,0,0,2,22.50
1362035322000,31.30,0,0,5,22.50
1362035324000,31.30,0,0,6,22.50
1362035327000,31.30,0,0,8,22.50
1362035330000,31.20,0,0,7,22.50
1362035332000,31.30,0,0,6,22.50
1362035335000,31.30,0,0,0,22.50
1362035338000,31.20,0,0,3,22.50
1362035340000,31.30,0,0,6,22.50
1362035343000,31.30,0,0,9,22.40
1362035346000,31.30,0,0,7,22.50
1362035349000,31.40,0,0,5,22.50
1362035351000,31.30,0,0,0,22.50
1362035354000,31.30,0,0,5,22.50
1362035357000,31.30,0,0,10,22.40
1362035359000,31.30,0,0,6,22.50
1362035414000,31.50,0,0,4,22.50
1362035417000,31.60,0,0,8,22.40
1362035419000,31.60,0,0,8,22.50
1362035422000,31.60,0,0,7,22.50
1362035425000,31.50,0,0,4,22.50
1362035427000,31.50,0,0,2,22.50
1362035430000,31.50,0,0,4,22.50
1362035433000,31.50,0,0,7,22.50
1362035436000,31.40,0,0,7,22.50
1362035438000,31.40,0,0,5,22.50
1362035441000,31.40,0,0,4,22.50
1362035444000,31.40,0,0,0,22.50
1362035447000,31.40,0,0,3,22.50
1362035449000,31.40,0,0,8,22.50
1362035463000,31.40,0,0,10,22.50
1362035465000,31.50,0,0,5,22.50
1362035466000,31.50,0,0,7,22.50
1362035467000,31.50,0,0,0,22.50
1362035468000,31.40,0,0,4,22.50
1362035470000,31.40,0,0,5,22.50
1362035472000,31.40,0,0,6,22.50
1362035473000,31.40,0,0,7,22.50
1362035474000,31.40,0,0,3,22.50
1362035477000,31.40,0,0,0,22.50
1362035479000,31.40,0,0,8,22.50
1362035482000,31.40,0,0,10,22.50
1362035485000,31.40,0,0,7,22.50
1362035487000,31.40,0,0,0,22.50
1362035490000,31.40,0,0,0,22.40
1362035493000,31.30,0,0,0,22.50
1362035495000,31.40,0,0,7,22.50
1362035498000,31.40,0,0,9,22.50
1362035501000,31.30,0,0,6,22.40
1362035504000,31.40,0,0,3,22.50
1362035506000,31.40,0,0,6,22.50
1362035509000,31.40,0,0,5,22.50
1362035515000,31.40,0,0,0,22.50
1362035516000,31.40,0,0,5,22.50
1362035518000,31.40,0,0,6,22.50
1362035520000,31.40,0,0,9,22.50
1362035523000,31.40,0,0,7,22.50
1362035525000,31.40,0,0,9,22.50
1362035528000,31.40,0,0,0,22.50
1362035531000,31.40,0,0,9,22.50
1362035534000,31.50,0,0,9,22.50
1362035536000,31.50,0,0,5,22.50
1362035539000,31.50,0,0,0,22.50
1362035542000,31.50,0,0,5,22.50
1362035544000,31.40,0,0,9,22.50
1362035547000,31.40,0,0,2,22.50
1362035550000,31.40,0,0,0,22.50
1362035553000,31.40,0,0,8,22.50
1362035555000,31.40,0,0,9,22.50
1362035558000,31.40,0,0,5,22.50
1362035561000,31.40,0,0,0,22.50
1362035567000,31.40,0,0,1,22.50
1362035568000,31.40,0,0,9,22.50
1362035570000,31.40,0,0,9,22.50
1362035572000,31.40,0,0,7,22.50
1362035574000,31.30,0,0,4,22.50
1362035577000,31.40,0,0,3,22.50
1362035580000,31.40,0,0,2,22.50
1362035583000,31.40,0,0,8,22.50
1362035585000,31.30,0,0,10,22.50
1362035588000,31.40,0,0,6,22.50
1362035591000,31.40,0,0,1,22.50
1362035593000,31.40,0,0,2,22.50
1362035596000,31.40,0,0,5,22.50
1362035599000,31.40,0,0,8,22.50
1362035602000,31.40,0,0,6,22.50
1362035604000,31.40,0,0,5,22.50
1362035607000,31.40,0,0,2,22.40
1362035610000,31.40,0,0,2,22.50
1362035612000,31.40,0,0,8,22.50
1362035672000,31.30,0,0,9,22.50
1362035675000,31.30,0,0,4,22.50
1362035678000,31.40,0,0,0,22.50
1362035680000,31.40,0,0,3,22.50
1362035683000,31.30,0,0,6,22.50
1362035686000,31.40,0,0,9,22.40
1362035688000,31.30,0,0,8,22.50
1362035691000,31.30,0,0,6,22.50
1362035694000,31.30,0,0,0,22.50
1362035697000,31.30,0,0,2,22.50
1362035699000,31.30,0,0,8,22.50
1362035702000,31.30,0,0,9,22.50
1362035717000,31.30,0,0,5,22.50
1362035718000,31.30,0,0,5,22.50
1362035719000,31.30,0,0,1,22.50
1362035721000,31.30,0,0,7,22.50
1362035722000,31.30,0,0,7,22.50
1362035724000,31.30,0,0,6,22.50
1362035725000,31.30,0,0,5,22.50
1362035727000,31.30,0,0,2,22.50
1362035727000,31.30,0,0,3,22.50
1362035729000,31.30,0,0,7,22.50
1362035732000,31.30,0,0,8,22.50
1362035735000,31.30,0,0,4,22.50
1362035737000,31.30,0,0,0,22.50
1362035740000,31.30,0,0,5,22.50
1362035743000,31.30,0,0,6,22.50
1362035746000,31.30,0,0,6,22.50
1362035748000,31.30,0,0,4,22.50
1362035751000,31.30,0,0,0,22.50
1362035754000,31.30,0,0,8,22.50
1362035757000,31.40,0,0,9,22.50
1362035759000,31.40,0,0,6,22.50
1362035762000,31.40,0,0,2,22.50
1362035769000,31.40,0,0,0,22.50
1362035770000,31.40,0,0,5,22.50
1362035772000,31.30,0,0,8,22.50
1362035773000,31.40,0,0,9,22.50
1362035776000,31.40,0,0,4,22.50
1362035778000,31.40,0,0,4,22.50
1362035781000,31.40,0,0,2,22.50
1362035784000,31.40,0,0,3,22.50
1362035786000,31.40,0,0,7,22.60
1362035789000,31.40,0,0,8,22.50
1362035792000,31.40,0,0,5,22.50
1362035795000,31.40,0,0,5,22.50
1362035797000,31.40,0,0,0,22.60
1362035800000,31.40,0,0,5,22.50
1362035803000,31.40,0,0,10,22.50
1362035805000,31.40,0,0,5,22.50
1362035808000,31.50,0,0,1,22.60
1362035811000,31.40,0,0,3,22.50
1362035814000,31.40,0,0,9,22.50
1362035821000,31.40,0,0,6,22.50
1362035823000,31.40,0,0,0,22.50
1362035824000,31.40,0,0,2,22.50
1362035825000,31.40,0,0,7,22.50
1362035827000,31.40,0,0,10,22.50
1362035830000,31.40,0,0,4,22.50
1362035833000,31.40,0,0,6,22.50
1362035835000,31.40,0,0,6,22.50
1362035838000,31.40,0,0,0,22.50
1362035841000,31.40,0,0,2,22.50
1362035843000,31.40,0,0,5,22.50
1362035846000,31.40,0,0,7,22.50
1362035849000,31.40,0,0,8,22.50
1362035852000,31.40,0,0,6,22.50
1362035854000,31.30,0,0,5,22.50
1362035857000,31.30,0,0,0,22.50
1362035860000,31.30,0,0,1,22.50
1362035863000,31.30,0,0,8,22.50
1362035865000,31.30,0,0,9,22.50
1362035868000,31.30,0,0,7,22.50
1362035871000,31.40,0,0,5,22.50
1362035980000,31.40,0,0,1,22.50
1362035981000,31.40,0,0,6,22.50
1362035983000,31.40,0,0,4,22.50
1362035985000,31.40,0,0,1,22.50
1362035988000,31.40,0,0,6,22.50
1362035990000,31.40,0,0,10,22.50
1362035993000,31.40,0,0,6,22.50
1362035996000,31.40,0,0,3,22.50
1362035998000,31.40,0,0,0,22.50
1362036001000,31.30,0,0,4,22.50
1362036004000,31.30,0,0,9,22.50
1362036007000,31.30,0,0,8,22.50
1362036009000,31.30,0,0,5,22.50
1362036012000,31.40,0,0,8,22.50
1362036015000,31.40,0,0,2,22.50
1362036017000,31.40,0,0,2,22.50
1362036025000,31.40,0,0,6,22.50
1362036026000,31.40,0,0,9,22.50
1362036028000,31.40,0,0,9,22.50
1362036029000,31.40,0,0,7,22.50
1362036031000,31.40,0,0,3,22.40
1362036034000,31.40,0,0,0,22.50
1362036037000,31.40,0,0,2,22.50
1362036039000,31.40,0,0,6,22.60
1362036042000,31.40,0,0,9,22.50
1362036045000,31.40,0,0,6,22.50
1362036048000,31.40,0,0,6,22.50
1362036050000,31.40,0,0,4,22.60
1362036053000,31.40,0,0,2,22.50
1362036056000,31.40,0,0,1,22.50
1362036058000,31.30,0,0,5,22.50
1362036061000,31.30,0,0,5,22.50
1362036064000,31.30,0,0,6,22.50
1362036066000,31.30,0,0,8,22.60
1362036069000,31.30,0,0,7,22.60
1362036076000,31.30,0,0,3,22.50
1362036077000,31.30,0,0,1,22.50
1362036078000,31.30,0,0,1,22.50
1362036080000,31.30,0,0,2,22.50
1362036083000,31.30,0,0,5,22.50
1362036086000,31.30,0,0,7,22.50
1362036088000,31.30,0,0,8,22.50
1362036091000,31.30,0,0,6,22.50
1362036094000,31.30,0,0,2,22.50
1362036096000,31.30,0,0,0,22.50
1362036099000,31.30,0,0,2,22.50
1362036102000,31.40,0,0,5,22.50
1362036105000,31.40,0,0,8,22.50
1362036107000,31.40,0,0,9,22.50
1362036110000,31.40,0,0,6,22.40
1362036113000,31.40,0,0,3,22.50
1362036115000,31.40,0,0,6,22.50
1362036118000,31.40,0,0,4,22.50
1362036121000,31.40,0,0,0,22.50
1362036124000,31.40,0,0,2,22.50
1362036126000,31.40,0,0,3,22.40
1362036129000,31.40,0,0,9,22.40
1362036132000,31.40,0,0,7,22.50
1362036134000,31.50,0,0,6,22.50
1362036137000,31.50,0,0,3,22.40
1362036140000,31.50,0,0,0,22.50
1362036143000,31.50,0,0,8,22.50
1362036145000,31.50,0,0,9,22.50
1362036148000,31.40,0,0,26,22.50
1362036151000,31.50,0,0,3,22.50
1362036154000,31.40,0,0,2,22.50
1362036156000,31.40,0,0,6,22.50
1362036159000,31.40,0,0,9,22.50
1362036162000,31.40,0,0,6,22.50
1362036164000,31.40,0,0,4,22.50
1362036167000,31.40,0,0,1,22.50
1362036170000,31.30,0,0,5,22.50
1362036173000,31.30,0,0,9,22.50
1362036281000,31.40,0,0,5,22.50
1362036282000,31.40,0,0,8,22.50
1362036284000,31.40,0,0,6,22.40
1362036287000,31.40,0,0,2,22.50
1362036290000,31.40,0,0,1,22.50
1362036292000,31.40,0,0,4,22.50
1362036295000,31.40,0,0,9,22.50
1362036298000,31.40,0,0,9,22.50
1362036300000,31.40,0,0,5,22.50
1362036303000,31.40,0,0,2,22.50
1362036306000,31.40,0,0,0,22.50
1362036308000,31.40,0,0,5,22.50
1362036311000,31.40,0,0,6,22.50
1362036314000,31.40,0,0,9,22.50
1362036317000,31.30,0,0,8,22.50
1362036319000,31.30,0,0,5,22.50
1362036322000,31.40,0,0,3,22.50
1362036329000,31.40,0,0,4,22.60
1362036330000,31.30,0,0,0,22.50
1362036332000,31.40,0,0,3,22.50
1362036333000,31.40,0,0,10,22.50
1362036336000,31.40,0,0,8,22.50
1362036339000,31.40,0,0,0,22.50
1362036341000,31.40,0,0,5,22.50
1362036344000,31.40,0,0,1,22.50
1362036347000,31.40,0,0,1,22.50
1362036349000,31.40,0,0,4,22.50
1362036352000,31.40,0,0,3,22.50
1362036355000,31.40,0,0,10,22.50
1362036358000,31.40,0,0,7,22.50
1362036360000,31.40,0,0,6,22.50
1362036363000,31.40,0,0,1,22.50
1362036366000,31.40,0,0,3,22.50
1362036368000,31.40,0,0,4,22.50
1362036371000,31.30,0,0,10,22.50
1362036374000,31.40,0,0,6,22.50
1362036377000,31.40,0,0,5,22.50
1362036383000,31.40,0,0,1,22.50
1362036384000,31.50,0,0,3,22.50
1362036385000,31.50,0,0,10,22.50
1362036387000,31.50,0,0,8,22.50
1362036390000,31.50,0,0,3,22.50
1362036393000,31.50,0,0,0,22.50
1362036396000,31.50,0,0,4,22.50
1362036398000,31.50,0,0,8,22.50
1362036401000,31.40,0,0,5,22.40
1362036404000,31.50,0,0,7,22.50
1362036406000,31.50,0,0,7,22.50
1362036409000,31.40,0,0,1,22.50
1362036412000,31.40,0,0,3,22.50
1362036415000,31.40,0,0,9,22.50
1362036417000,31.40,0,0,9,22.50
1362036420000,31.40,0,0,5,22.50
1362036423000,31.40,0,0,3,22.50
1362036425000,31.40,0,0,1,22.50
1362036428000,31.40,0,0,5,22.50
1362036431000,31.40,0,0,6,22.50
1362036434000,31.40,0,0,9,22.50
1362036436000,31.40,0,0,7,22.50
1362036439000,31.40,0,0,7,22.50
1362036442000,31.40,0,0,3,22.50
1362036444000,31.40,0,0,4,22.50
1362036447000,31.40,0,0,4,22.50
1362036450000,31.30,0,0,8,22.50
1362036453000,31.30,0,0,5,22.50
1362036455000,31.30,0,0,5,22.50
1362036458000,31.30,0,0,0,22.50
1362036461000,31.30,0,0,3,22.50
1362036463000,31.30,0,0,8,22.50
1362036466000,31.30,0,0,9,22.50
1362036469000,31.30,0,0,4,22.50
1362036472000,31.30,0,0,0,22.50
1362036474000,31.30,0,0,1,22.50
1362036477000,31.30,0,0,8,22.50
1362036538000,31.40,0,0,2,22.50
1362036540000,31.30,0,0,6,22.50
1362036541000,31.30,0,0,6,22.50
1362036543000,31.30,0,0,7,22.50
1362036546000,31.40,0,0,5,22.50
1362036548000,31.30,0,0,1,22.50
1362036550000,31.30,0,0,1,22.50
1362036553000,31.30,0,0,7,22.50
1362036556000,31.30,0,0,9,22.60
1362036559000,31.30,0,0,6,22.50
1362036561000,31.30,0,0,3,22.50
1362036564000,31.30,0,0,0,22.50
1362036567000,31.40,0,0,3,22.50
1362036569000,31.30,0,0,10,22.60
1362036572000,31.30,0,0,8,22.60
1362036575000,31.30,0,0,6,22.50
